src,dst
4920096,4899199
4920101,2561224
4920174,2641532
4920278,5325095
4920357,5302861
4920509,5392012
4920602,2898821
4920675,1477062
4920675,1199696
4920675,753678
4920675,3316528
4920675,5063058
4920675,4532815
4920675,5025977
4920675,772913
4920675,5216726
4920675,784442
4920675,5235819
4920790,69641
4920790,3191569
4920790,818475
4920790,3223383
4920790,3568098
4920790,3834930
4920790,3194733
4920790,3929594
4920790,4056437
4920790,1779005
4920790,5046777
4920790,2630358
4920790,3553635
4920790,4194076
4920790,5110885
4920790,4919291
4920790,564823
4920790,2805502
4920790,226873
4920790,4784995
4920790,527945
4920790,2292800
4920790,2444932
4920790,2676243
4920790,5471158
4920790,3296471
4920790,2682682
4920790,994284
4920790,1171425
4920790,2231819
4920790,4591153
4920790,78786
4920790,128713
4920790,3509670
4920790,2072338
4920790,4040921
4920790,3702960
4920790,1088039
4920790,2559014
4920790,5211804
4920790,234681
4920790,3271570
4920790,3312108
4920790,904597
4920790,3697266
4920790,1698793
4920790,878288
4920790,4608379
4920790,5323407
4920790,1873056
4920790,1377691
4920790,3048285
4920790,2029062
4920790,3227041
4920790,459685
4920790,80134
4920790,5340423
4920790,1344706
4920790,5363862
4920790,1752694
4920790,3675276
4920790,3414483
4920790,2081193
4920790,699297
4920790,2526810
4920790,479829
4920790,2746032
4920790,5391257
4920790,3653239
4920790,2317452
4920790,1058686
4920790,2358191
4920790,5231910
4920790,4691159
4920790,499320
4920790,904701
4920790,2764672
4920790,3477983
4920790,3217819
4920790,2581356
4920790,1943980
4920790,2966306
4920790,1976055
4920790,930770
4920790,5164029
4920790,344972
4920790,2448928
4920790,738339
4920790,54959
4920790,5408569
4920790,32121
4920790,5019128
4920790,3212581
4920790,1827493
4920790,131464
4920790,1547896
4920790,2372075
4920790,1452940
4920790,2088011
4920790,5491530
4920790,3136451
4920790,2430074
4920790,4833337
4920790,4283251
4920790,3026793
4920790,2143743
4920790,1978456
4920790,3624575
4920790,4691720
4920790,3064326
4920790,1200237
4920790,1089689
4920790,1333010
4920790,2502803
4920790,4810634
4920790,1067936
4920790,4780734
4920790,5268428
4920790,3735351
4920790,2939900
4920790,1277094
4920790,3585658
4920790,882172
4920790,4025322
4920790,4488419
4920790,43371
4920790,2844756
4920790,765807
4920790,2668845
4920790,4971691
4920790,2166846
4920790,293604
4920790,1207883
4920790,3862940
4920790,4449604
4920790,2439593
4920790,2008422
4920790,3355603
4920790,4808166
4920790,3270284
4920790,1091858
4920790,1658340
4920790,1714565
4920790,675497
4920790,2546217
4920790,4646160
4920790,1487096
4920790,2990125
4920790,1450816
4920790,3103292
4920790,5074963
4920790,3957517
4920790,5469135
4920790,4290556
4920790,766756
4920790,2308841
4920790,3417851
4920790,547064
4920790,2321862
4920790,3624464
4920790,2922342
4920790,307748
4920790,847004
4920790,3569302
4920790,4312257
4920790,2450681
4920790,4272520
4920790,485122
4920790,5225787
4920790,4768445
4920790,2911562
4920790,1052083
4920790,393650
4920790,989007
4920790,4054461
4920790,1588372
4920790,206161
4920790,3636415
4920790,2045634
4920790,4093817
4920790,2179261
4920790,2514720
4920790,5079744
4920790,5464877
4920790,3257184
4920790,2487176
4920790,1269829
4920790,2861041
4920790,5552484
4920790,2817660
4920790,4812715
4920790,4461435
4920790,1837309
4920790,3196220
4920790,3047859
4920790,583316
4920790,1584468
4920790,4914633
4920790,2130340
4920790,916406
4920790,3899148
4920790,779478
4920790,1555959
4920790,1576453
4920790,3113353
4920790,1440831
4920790,1407771
4920790,3167950
4920790,4185185
4920790,3762123
4920790,1105745
4920790,3892320
4920790,4985242
4920790,1231032
4920790,1328917
4920790,107050
4920790,3807264
4920790,2221473
4920790,1478144
4920790,2862394
4920790,4354460
4920790,1610298
4920790,3761758
4920790,4884205
4920790,3762236
4920790,1127166
4920790,2789133
4920790,1239112
4920790,1268029
4920790,3629314
4920790,3898996
4920790,1870017
4920790,3674959
4920790,3953749
4920790,1519860
4920790,2968312
4920790,2906932
4920790,766824
4920790,847776
4920978,5022636
4920978,2705603
4920982,5591596
4921022,3437604
4921071,3728675
4921140,2180474
4921239,4244473
4921325,1075307
4921362,473604
4921397,4452803
4921397,2221066
4921452,2699761
4921513,5332800
4921637,5465474
4921705,4012965
4921732,4856086
4922090,1046616
4922137,4855771
4922457,3358211
4922536,1524559
4922762,2144273
4922762,1310439
4922903,4139580
4922932,1242815
4922988,2805882
4923049,670247
4923099,3574342
4923152,5603917
4923766,2066168
4923810,589276
4923894,930342
4924367,409854
4924459,718378
4924459,1515469
4924518,562877
4924518,4039430
4924518,1246341
4924518,2693987
4924518,2530330
4924518,5377501
4924518,981507
4924518,2920060
4924518,2427711
4924518,3700435
4924518,1402293
4924518,5229086
4924518,676027
4924518,272441
4924518,405146
4924518,271253
4924518,1515036
4924518,4612671
4924518,3429558
4924518,3969048
4924559,3000449
4924575,2625209
4924726,2226647
4924896,4287485
4924958,2584572
4925050,1602700
4925109,3677536
4925109,1196050
4925109,3210751
4925232,558979
4925289,2627195
4925330,867357
4925799,3190117
4925804,4369772
4925855,1314497
4925855,2072118
4925855,2372792
4925855,1688228
4925855,1168691
4925855,3737782
4925855,3223249
4925855,1127328
4925855,3528694
4925855,5249973
4925855,859426
4925855,582370
4925929,3223875
4926032,4071886
4926032,2656766
4926032,3509387
4926032,3694118
4926032,5513929
4926032,2976551
4926227,2497463
4926256,2728947
4926256,3830833
4926256,127725
4926256,2149560
4926256,3976560
4926256,4670830
4926299,3455795
4926299,801767
4926517,200100
4926644,3415075
4926644,4853945
4926644,1034692
4926644,3316406
4926718,1671868
4926733,3364994
4926733,498590
4926733,4032914
4926733,5240786
4926733,271485
4926733,423280
4926733,5316707
4926733,5055333
4926733,5104491
4926733,448856
4926733,5071713
4926733,2142515
4926733,4739370
4926733,3192151
4926733,579005
4926733,855251
4926733,1258177
4926733,4961652
4926733,119667
4926733,1072949
4926733,3197516
4926733,2632575
4926733,4216848
4926775,4694838
4926775,1923403
4926775,567409
4927064,4632894
4927107,2735144
4927107,4336530
4927107,4538450
4927117,378745
4927117,1538780
4927118,1418267
4927118,2192193
4927118,3358400
4927118,1146979
4927118,3131559
4927269,2397839
4927269,1551765
4927370,1589159
4927395,1435310
4927457,4191340
4927589,1430252
4927629,4869445
4927629,2471890
4927629,639743
4927629,5586052
4927629,3733300
4927968,3316780
4927971,4743653
4928039,4512040
4928200,1975638
4928395,4653440
4928437,3823118
4928437,4375312
4928546,1605147
4928582,4536002
4928620,4143590
4928620,2656050
4928626,4940813
4928692,4928001
4928709,2140783
4928709,2097451
4928736,1019810
4929017,3467054
4929018,2803115
4929114,3855096
4929176,2427943
4929260,1108198
4929325,1821873
4929484,5001838
4929672,4541954
4929786,3978003
4929921,2210624
4929921,3739055
4929921,2960275
4929921,215736
4929921,408167
4929921,2700920
4929921,207124
4929968,5455193
4930179,1826092
4930621,4687687
4930639,840566
4930764,5325811
4930802,5292490
4930869,2873243
4931047,16197
4931135,845930
4931194,3003502
4931312,505042
4931312,2216288
4931312,2137637
4931312,2534680
4931312,3381083
4931365,4573546
4931368,4043196
4931380,4140794
4931491,723319
4931491,3460772
4931491,849856
4931491,1979892
4931491,5038526
4931871,3717238
4931871,2581265
4932015,23417
4932025,252637
4932137,4013639
4932137,3142446
4932137,5395041
4932137,39978
4932137,3962557
4932137,2264421
4932137,4408736
4932137,3448410
4932137,723469
4932137,750765
4932137,2849397
4932137,1049656
4932137,1210900
4932137,4074420
4932137,4501696
4932137,4227868
4932137,3696446
4932137,1979892
4932137,2838997
4932137,1424126
4932137,1855386
4932137,3441057
4932137,1249029
4932164,1338021
4932164,1087146
4932164,1038981
4932164,4376348
4932164,3693760
4932164,4539180
4932164,1158338
4932164,1620015
4932164,4425786
4932164,3723702
4932164,3018189
4932164,3587205
4932164,288146
4932164,1342129
4932204,257030
4932204,312092
4932237,3605947
4932549,3332695
4932549,5362346
4932549,441410
4932549,4863084
4932652,5373751
4932652,5419019
4932734,3515553
4932735,3901229
4932824,2855748
4933227,2768929
4933227,2337323
4933227,3910537
4933227,1589159
4933277,1715827
4933393,2484781
4933393,2214951
4933393,3744625
4933393,2017702
4933661,1004153
4933661,3628574
4933661,5127701
4933661,2035613
4933661,4295234
4933661,501375
4933661,1984813
4933726,1523288
4933726,4252256
4933884,1725484
4934080,4533799
4934172,3506169
4934251,3104144
4934326,4800637
4934437,5493975
4934437,1168020
4934585,393262
4934601,1235742
4934687,772335
4934759,892023
4934759,2264421
4934759,3360573
4934759,3812676
4934780,4098218
4934803,2815478
4935482,2505612
4935482,733927
4935745,2085814
4935745,611124
4935745,3739716
4935745,689577
4935884,5079746
4936000,1122928
4936342,4162810
4936392,3386295
4936490,3624561
4936490,137263
4936490,4197529
4936490,3961595
4936490,2066425
4936597,4049029
4936621,836085
4936621,820977
4936621,4299823
4936621,4110522
4936621,116172
4936621,4981405
4936621,2668217
4936621,3888350
4936621,321503
4936621,2070230
4936621,1622448
4936621,323906
4936916,1263299
4937192,2075580
4937192,4807189
4937296,5455021
4937393,3233199
4937432,641179
4937611,5544714
4937611,3094154
4937765,799032
4937781,5068067
4937807,261157
4937862,5399040
4937862,4429859
4937862,2420413
4937862,3067412
4937862,3575537
4937862,4132235
4937862,2915858
4937862,5421112
4937862,1805934
4938018,149322
4938167,1272400
4938230,4368993
4938253,5060501
4938504,4253179
4938712,3618384
4938812,4914745
4938812,3168645
4938812,2650771
4938846,2686152
4938865,2675651
4938865,4515475
4938865,2378105
4938865,2505276
4938865,4876653
4938865,4996492
4938966,4017821
4939003,632843
4939073,1289937
4939128,1203787
4939128,4954073
4939134,4800134
4939140,3633721
4939140,3909282
4939327,3487024
4939369,5002117
4939453,1243507
4939453,631760
4939453,1399144
4939493,2125696
4939493,786606
4939514,261805
4939582,2361326
4939734,4635635
4939774,3567353
4939903,3186721
4939907,3958099
4939907,1008664
4939907,4887743
4940010,5586759
4940025,1404488
4940068,3225010
4940068,3779969
4940068,4392120
4940068,2721767
4940068,3426782
4940068,332418
4940068,1000351
4940101,5252559
4940134,1794842
4940147,285810
4940279,2192098
4940330,3351945
4940394,2978746
4940394,2627030
4940394,1307505
4940394,4317410
4940394,1591229
4940433,2012909
4940439,3275848
4940625,4501204
4940809,5184012
4940829,5327747
4940829,1233429
4940890,3917534
4941001,2241457
4941419,4034632
4941419,4594617
4941474,678020
4941570,4280723
4941580,1571993
4941580,784189
4941612,2300378
4941719,5561470
4941721,4446744
4941731,2870128
4941863,3616975
4941976,3091355
4942084,1372478
4942107,2903591
4942388,164971
4942507,401607
4942541,2032823
4942541,1084073
4942642,4976302
4942758,705933
4942907,5461988
4943192,3036159
4943600,2636174
4943752,5178449
4943903,2433488
4943903,452773
4944036,4378572
4944036,4230813
4944036,5107239
4944036,5341968
4944036,3976212
4944036,2882265
4944036,486521
4944051,2357956
4944088,2457558
4944257,5434735
4944262,1213656
4944264,1148058
4944272,749325
4944272,5058180
4944272,4390564
4944272,3247603
4944272,673710
4944686,5479223
4944894,2347072
4945147,4824827
4945147,4364057
4945148,1670237
4945148,391809
4945148,3992631
4945148,4519083
4945148,3437831
4945148,5054594
4945148,1681757
4945148,369141
4945148,4210864
4945286,2948297
4945296,5531212
4945323,3932412
4945323,4048892
4945323,5021672
4945323,4335891
4945323,4398693
4945323,463968
4945323,4206247
4945433,5365536
4945449,948151
4945539,4793659
4945634,3513726
4945634,1335015
4945634,4330814
4945634,4684934
4945634,4773162
4945697,100797
4945783,2060966
4945783,3310426
4946041,4602245
4946104,5598903
4946104,1145126
4946104,3136230
4946104,3003715
4946104,1137180
4946104,215736
4946104,1704287
4946104,2242442
4946104,816874
4946174,4351765
4946195,4594949
4946204,3891295
4946204,3413395
4946204,2259148
4946204,4284664
4946204,3651388
4946204,2535687
4946204,5022270
4946204,5011889
4946381,408216
4946481,1905549
4946481,4640346
4946481,1148247
4946481,1032331
4946481,3190302
4946481,4588484
4946481,3865066
4946481,3385670
4946508,3575454
4946699,3412393
4946723,3472889
4946850,744030
4947055,5208614
4947055,5341914
4947055,3800112
4947260,3250472
4947716,1931198
4947719,2590898
4947728,2708147
4947764,3590827
4948001,626968
4948001,300150
4948109,2543229
4948238,90765
4948282,1217389
4948566,4551309
4948566,740034
4948566,3115342
4948566,2325566
4948566,3228469
4948566,4087657
4948566,5504847
4948566,4442208
4948566,1699143
4948566,2788112
4948566,2470433
4948566,5440823
4948566,1777434
4948566,1613916
4948607,1898796
4948633,4682815
4948705,3923748
4948783,2791455
4948817,1352555
4948844,5200029
4949102,4248514
4949506,90190
4949525,2365795
4949527,1596499
4949603,5356287
4949651,2903519
4949824,2718862
4949835,4169615
4949835,2187397
4950307,3210673
4950469,236339
4950469,3752762
4950469,96857
4950660,5451693
4950900,1501225
4950900,5463060
4950900,867214
4950900,4538844
4950900,2397197
4950900,3742333
4950900,1482379
4950900,4192502
4950900,839440
4950900,539741
4951032,2459262
4951215,1780335
4951293,1031473
4951297,38594
4951551,5387373
4951571,5143038
4951571,3213984
4951609,2976240
4951686,2821814
4951693,4882486
4951738,4632994
4951751,3760428
4951930,3713347
4951999,1616637
4951999,3500632
4952030,4176459
4952030,3259075
4952074,4850489
4952196,36681
4952390,1479366
4952413,5391412
4952437,1569122
4952437,2977433
4952437,5368007
4952437,378131
4952437,4332942
4952437,5442652
4952437,3202247
4952437,611010
4952437,3740185
4952437,3960976
4952590,2160691
4952705,2937945
4952705,980327
4952705,1018438
4952741,1548249
4952741,3262483
4952741,693752
4952741,310424
4952805,2082493
4952841,3989056
4952841,1648282
4953062,2425565
4953285,4931479
4953336,1461979
4953561,4609154
4953692,3148392
4953692,4344168
4953692,2112877
4953692,2636530
4953703,3424696
4953898,1952924
4953915,350503
4954027,4125309
4954080,206155
4954081,4709116
4954148,4930855
4954283,2908449
4954292,90474
4954292,2664182
4954292,1504204
4954292,430697
4954292,4250665
4954292,904791
4954351,116667
4954507,3023698
4954649,2317855
4954812,3112605
4954957,1182464
4955185,4266890
4955244,3941280
4955266,1588928
4955298,2289740
4955351,3077845
4955416,427279
4955842,3788950
4955899,3589001
4955899,4584227
4955952,3375628
4955969,2517793
4955969,5240477
4956322,4962480
4956475,4311418
4956508,317745
4956508,123500
4956508,1326927
4956940,1553706
4956940,610855
4956940,3145975
4956940,4474319
4956940,1875343
4956940,2312347
4956940,2666440
4956940,300015
4956940,4181368
4956940,99006
4956940,5185111
4956940,1251951
4956940,5592297
4956940,1479244
4956940,1722420
4956996,5326602
4957107,5584680
4957148,5120756
4957284,799403
4957433,794415
4957433,5107982
4957433,3105545
4957447,773048
4957453,1766605
4957566,4702184
4957782,3064482
4958051,999574
4958051,3334814
4958206,3779930
4958395,3905451
4958395,5008023
4958395,2659043
4958397,289995
4958401,3333063
4958401,67227
4958463,1776298
4958463,4065703
4958463,3325125
4958463,5285645
4958682,1066071
4958728,5040164
4958728,4595594
4958728,3766929
4958809,3242389
4958809,3369003
4958809,1541628
4958809,3204209
4958809,4513282
4958814,2070960
4958969,4883315
4959003,1891766
4959003,263084
4959216,1499417
4959216,3287708
4959216,1385472
4959216,3027081
4959287,202162
4959321,5277526
4959363,4132433
4959706,1929269
4959770,4581748
4959770,1852895
4959821,2339605
4959877,862320
4960044,3159161
4960180,3715975
4960457,4950709
4960524,1247169
4960569,3188997
4960598,841288
4960678,3641838
4960693,4234972
4960848,5502349
4960896,1081515
4960898,216922
4960984,3047444
4960994,2487129
4961027,4734113
4961149,3515670
4961246,220313
4961464,802914
4961500,4553261
4961500,930792
4961500,5540744
4961500,912937
4961570,3028568
4961709,1461954
4961733,2001118
4961915,3143034
4961947,1252253
4962146,2694610
4962146,3038344
4962146,280594
4962197,2982894
4962271,5239277
4962294,3913122
4962294,1469453
4962603,2316764
4962636,5376432
4962636,2165835
4962889,1756108
4962889,2058845
4962934,3845441
4962972,2073526
4962972,2842998
4962972,1348761
4963430,3303475
4963430,1530880
4963430,2082856
4963430,157808
4963430,4023354
4963430,4606160
4963430,5430417
4963430,2694958
4963532,91432
4963585,422003
4963619,678700
4963722,4331237
4963739,1110692
4963946,4379633
4964026,4997810
4964048,4058646
4964115,4005364
4964237,361311
4964252,4107583
4964299,5531083
4964511,5483873
4964511,1518466
4964521,2892653
4964565,2852384
4964656,2126238
4964703,1157157
4964710,2997539
4964888,1061007
4964888,5070662
4965122,4155635
4965191,1697507
4965191,4841156
4965222,3890079
4965671,3170877
4966312,810062
4966336,3032037
4966336,1935819
4966372,3246899
